date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
3/14/2013 13:00,0.105421687,0.209023947,0.444250871,0.599297012,0.460815047,0
3/14/2013 14:00,0.09939759,0.209023947,0.456445993,0.583479789,0.470219436,0
3/14/2013 15:00,0.072289157,0.200639042,0.451219512,0.572934974,0.465517241,0
3/14/2013 16:00,0.077309237,0.164304453,0.440766551,0.567662566,0.479623824,0
3/14/2013 17:00,0.079317269,0.139149737,0.425087108,0.569420035,0.496865204,0
3/14/2013 18:00,0.087349398,0.139149737,0.407665505,0.571177504,0.496865204,0
3/14/2013 19:00,0.092369478,0.139149737,0.395470383,0.572934974,0.503134796,0
3/14/2013 20:00,0.092369478,0.139149737,0.386759582,0.571177504,0.510971787,0
3/14/2013 21:00,0.09939759,0.139149737,0.379790941,0.569420035,0.520376176,0
3/14/2013 22:00,0.148594378,0.139149737,0.364111498,0.565905097,0.517241379,0
3/14/2013 23:00,0.133534137,0.139149737,0.31533101,0.562390158,0.523510972,0
3/15/2013 0:00,0.137550201,0.139149737,0.299651568,0.55711775,0.529780564,0
3/15/2013 1:00,0.136546185,0.139149737,0.292682927,0.548330404,0.528213166,0
3/15/2013 2:00,0.139558233,0.139149737,0.292682927,0.539543058,0.52507837,0
3/15/2013 3:00,0.141566265,0.139149737,0.324041812,0.530755712,0.518808777,0
3/15/2013 4:00,0.148594378,0.139149737,0.334494774,0.530755712,0.510971787,0
3/15/2013 5:00,0.158634538,0.139149737,0.327526132,0.532513181,0.507836991,0
3/15/2013 6:00,0.153614458,0.139149737,0.290940767,0.525483304,0.512539185,0
3/15/2013 7:00,0.137550201,0.139149737,0.324041812,0.53427065,0.532915361,0
3/15/2013 8:00,0.13253012,0.139149737,0.386759582,0.53427065,0.521943574,0
3/15/2013 9:00,0.131526104,0.139149737,0.414634146,0.523725835,0.506269592,0
3/15/2013 10:00,0.13253012,0.004991255,0.43728223,0.507908612,0.515673981,0
3/15/2013 11:00,0.143574297,0.016171128,0.458188153,0.493848858,0.514106583,0
3/15/2013 12:00,0.209839357,0.021761065,0.477351916,0.478031634,0.520376176,0
3/15/2013 13:00,0,0.139149737,0.491289199,0.456942004,0.531347962,0
3/15/2013 14:00,0,0.139149737,0.496515679,0.446397188,0.545454545,0
3/15/2013 15:00,0.163654618,0.11678999,0.494773519,0.44112478,0.548589342,0
3/15/2013 16:00,0.227911647,0.1335598,0.486062718,0.44112478,0.561128527,0
3/15/2013 17:00,0.260040161,0.136354769,0.479094077,0.446397188,0.564263323,0
3/15/2013 18:00,0.273092369,0.136354769,0.444250871,0.456942004,0.570532915,0
3/15/2013 19:00,0.281124498,0.136354769,0.414634146,0.469244288,0.576802508,0
3/15/2013 20:00,0.28815261,0.136354769,0.397212544,0.486818981,0.579937304,0
3/15/2013 21:00,0.261044177,0.136354769,0.388501742,0.500878735,0.568965517,0
3/15/2013 22:00,0.267068273,0.136354769,0.37804878,0.513181019,0.572100313,0
3/15/2013 23:00,0.227911647,0.136354769,0.428571429,0.518453427,0.564263323,0
3/16/2013 0:00,0.291164659,0.136354769,0.428571429,0.520210896,0.564263323,0
3/16/2013 1:00,0.326305221,0.136354769,0.426829268,0.523725835,0.567398119,0
3/16/2013 2:00,0.282128514,0.136354769,0.419860627,0.530755712,0.564263323,0
3/16/2013 3:00,0.270080321,0.136354769,0.425087108,0.543057996,0.554858934,0
3/16/2013 4:00,0.261044177,0.136354769,0.414634146,0.553602812,0.553291536,0
3/16/2013 5:00,0.258032129,0.136354769,0.418118467,0.569420035,0.551724138,0
3/16/2013 6:00,0.25502008,0.136354769,0.412891986,0.583479789,0.548589342,0
3/16/2013 7:00,0.254016064,0.136354769,0.425087108,0.601054482,0.554858934,0
3/16/2013 8:00,0.254016064,0.136354769,0.451219512,0.608084359,0.55799373,0
3/16/2013 9:00,0.256024096,0.136354769,0.493031359,0.611599297,0.542319749,0
3/16/2013 10:00,0.280120482,0.136354769,0.513937282,0.60456942,0.55015674,0
3/16/2013 11:00,0.240963855,0.136354769,0.524390244,0.592267135,0.542319749,0
3/16/2013 12:00,0.186746988,0.172689358,0.540069686,0.572934974,0.542319749,0
3/16/2013 13:00,0.176706827,0.248153504,0.543554007,0.551845343,0.545454545,0
3/16/2013 14:00,0.162650602,0.281693125,0.524390244,0.537785589,0.562695925,0
3/16/2013 15:00,0.161646586,0.281693125,0.526132404,0.523725835,0.570532915,0
3/16/2013 16:00,0.171686747,0.281693125,0.513937282,0.509666081,0.57523511,0
3/16/2013 17:00,0.162650602,0.281693125,0.506968641,0.506151142,0.578369906,0
3/16/2013 18:00,0.187751004,0.281693125,0.489547038,0.502636204,0.581504702,0
3/16/2013 19:00,0.18373494,0.281693125,0.473867596,0.502636204,0.587774295,0
3/16/2013 20:00,0.209839357,0.281693125,0.459930314,0.502636204,0.579937304,0
3/16/2013 21:00,0.228915663,0.281693125,0.444250871,0.495606327,0.581504702,0
3/16/2013 22:00,0.195783133,0.281693125,0.432055749,0.481546573,0.581504702,0
3/16/2013 23:00,0.149598394,0.281693125,0.421602787,0.467486819,0.5830721,0
3/17/2013 0:00,0.151606426,0.281693125,0.412891986,0.460456942,0.578369906,0
3/17/2013 1:00,0.162650602,0.281693125,0.409407666,0.446397188,0.578369906,0
3/17/2013 2:00,0.173694779,0.281693125,0.400696864,0.425307557,0.573667712,0
3/17/2013 3:00,0.215863454,0.281693125,0.398954704,0.400702988,0.572100313,0
3/17/2013 4:00,0.203815261,0.281693125,0.393728223,0.390158172,0.570532915,0
3/17/2013 5:00,0.1937751,0.281693125,0.390243902,0.377855888,0.570532915,0
3/17/2013 6:00,0.158634538,0.281693125,0.367595819,0.356766257,0.573667712,0
3/17/2013 7:00,0.162650602,0.281693125,0.385017422,0.34973638,0.592476489,0
3/17/2013 8:00,0.172690763,0.281693125,0.414634146,0.342706503,0.592476489,0
3/17/2013 9:00,0.185742972,0.281693125,0.444250871,0.333919156,0.598746082,0
3/17/2013 10:00,0.203815261,0.281693125,0.468641115,0.309314587,0.595611285,0
3/17/2013 11:00,0.234939759,0.281693125,0.49825784,0.27943761,0.60031348,0
3/17/2013 12:00,0.277108434,0.281693125,0.531358885,0.247803163,0.603448276,0
3/17/2013 13:00,0.314257028,0.281693125,0.555749129,0.224956063,0.609717868,0
3/17/2013 14:00,0.345381526,0.250948473,0.566202091,0.202108963,0.60815047,0
3/17/2013 15:00,0.352409639,0.278898156,0.559233449,0.188049209,0.611285266,0
3/17/2013 16:00,0.402610442,0.298462935,0.557491289,0.175746924,0.615987461,0
3/17/2013 17:00,0.347389558,0.298462935,0.536585366,0.175746924,0.620689655,0
3/17/2013 18:00,0.34939759,0.298462935,0.508710801,0.170474517,0.622257053,0
3/17/2013 19:00,0.34939759,0.181074263,0.468641115,0.179261863,0.623824451,0
3/17/2013 20:00,0.36746988,0.298462935,0.472125436,0.177504394,0.63322884,0
3/17/2013 21:00,0.386546185,0.298462935,0.49825784,0.181019332,0.623824451,0
3/17/2013 22:00,0.396586345,0.298462935,0.489547038,0.175746924,0.612852665,0
3/17/2013 23:00,0.409638554,0.298462935,0.461672474,0.172231986,0.617554859,0
3/18/2013 0:00,0.431726908,0.298462935,0.466898955,0.177504394,0.60815047,0
3/18/2013 1:00,0.412650602,0.298462935,0.484320557,0.175746924,0.503134796,0
3/18/2013 2:00,0.426706827,0.298462935,0.486062718,0.175746924,0.446708464,0
3/18/2013 3:00,0.080321285,0.298462935,0.5,0.175746924,0.369905956,0
3/18/2013 4:00,0.030120482,0.298462935,0.482578397,0.196836555,0.396551724,0
3/18/2013 5:00,0.019076305,0.298462935,0.452961672,0.212653779,0.413793103,0
3/18/2013 6:00,0.007028112,0.298462935,0.43554007,0.253075571,0.377742947,0
3/18/2013 7:00,0.003012048,0.298462935,0.407665505,0.27943761,0.371473354,0
3/18/2013 8:00,0,0.298462935,0.414634146,0.298769772,0.335423197,0
3/18/2013 9:00,0,0.298462935,0.444250871,0.304042179,0.338557994,0
3/18/2013 10:00,0.00502008,0.298462935,0.458188153,0.319859402,0.31661442,0
3/18/2013 11:00,0,0.298462935,0.479094077,0.312829525,0.277429467,0
3/18/2013 12:00,0.003012048,0.298462935,0.491289199,0.300527241,0.269592476,0
3/18/2013 13:00,0.006024096,0.298462935,0.5,0.272407733,0.29153605,0
3/18/2013 14:00,0.004016064,0.298462935,0.496515679,0.260105448,0.289968652,0
3/18/2013 15:00,0.012048193,0.298462935,0.50174216,0.253075571,0.308777429,0
3/18/2013 16:00,0.008032129,0.222998789,0.477351916,0.251318102,0.318181818,0
3/18/2013 17:00,0,0.195049105,0.442508711,0.260105448,0.496865204,0
3/18/2013 18:00,0.032128514,0.175484326,0.405923345,0.277680141,0.495297806,0
3/18/2013 19:00,0.067269076,0.088840306,0.379790941,0.304042179,0.485893417,0
3/18/2013 20:00,0.048192771,0.108405085,0.362369338,0.314586995,0.482758621,0
3/18/2013 21:00,0.048192771,0.113150941,0.344947735,0.316344464,0.482758621,0
3/18/2013 22:00,0.030120482,0.097225211,0.337979094,0.323374341,0.478056426,0
3/18/2013 23:00,0.030120482,0.088840306,0.332752613,0.339191564,0.476489028,0
3/19/2013 0:00,0.031124498,0.077660433,0.329268293,0.344463972,0.467084639,0
3/19/2013 1:00,0.015060241,0.094430243,0.331010453,0.353251318,0.467084639,0
3/19/2013 2:00,0.013052209,0.060890622,0.327526132,0.342706503,0.471786834,0
3/19/2013 3:00,0.027108434,0.055300685,0.31533101,0.346221441,0.471786834,0
3/19/2013 4:00,0.02811245,0.058095654,0.31358885,0.342706503,0.495297806,0
3/19/2013 5:00,0.019076305,0.072070496,0.304878049,0.344463972,0.496865204,0
3/19/2013 6:00,0.004016064,0.063685591,0.306620209,0.355008787,0.495297806,0
3/19/2013 7:00,0.00502008,0.052505717,0.331010453,0.370826011,0.495297806,0
3/19/2013 8:00,0.025100402,0.04691578,0.351916376,0.374340949,0.506269592,0
3/19/2013 9:00,0.037148594,0.032940938,0.344947735,0.384885764,0.5,0
3/19/2013 10:00,0.042168675,0.049710749,0.351916376,0.388400703,0.496865204,0
3/19/2013 11:00,0.0562249,0.052505717,0.362369338,0.381370826,0.512539185,0
3/19/2013 12:00,0.055220884,0.052505717,0.360627178,0.376098418,0.529780564,0
3/19/2013 13:00,0.039156627,0.063685591,0.369337979,0.370826011,0.537617555,0
3/19/2013 14:00,0.045180723,0.063685591,0.383275261,0.374340949,0.543887147,0
3/19/2013 15:00,0.048192771,0.074865464,0.383275261,0.384885764,0.540752351,0
3/19/2013 16:00,0.047188755,0.074865464,0.37630662,0.402460457,0.547021944,0
3/19/2013 17:00,0.046184739,0.060890622,0.350174216,0.420035149,0.581504702,0.004310345
3/19/2013 18:00,0.040160643,0.038530875,0.325783972,0.448154657,0.568965517,0.0625
3/19/2013 19:00,0.034136546,0.021761065,0.322299652,0.472759227,0.570532915,0.030172414
3/19/2013 20:00,0.043172691,0.032940938,0.322299652,0.492091388,0.570532915,0.017241379
3/19/2013 21:00,0.044176707,0.044302485,0.31184669,0.51142355,0.559561129,0.015086207
3/19/2013 22:00,0.058232932,0.032940938,0.299651568,0.523725835,0.55015674,0.021551724
3/19/2013 23:00,0.059236948,0.03014597,0.285714286,0.539543058,0.540752351,0.017241379
3/20/2013 0:00,0.044176707,0.027351002,0.273519164,0.55711775,0.529780564,0.021551724
3/20/2013 1:00,0.037148594,0.03014597,0.268292683,0.567662566,0.52507837,0.030172414
3/20/2013 2:00,0.032128514,0.052505717,0.266550523,0.569420035,0.523510972,0.015086207
3/20/2013 3:00,0.026104418,0.04691578,0.266550523,0.578207381,0.523510972,0.002155172
3/20/2013 4:00,0.027108434,0.041325844,0.268292683,0.585237258,0.52507837,0
3/20/2013 5:00,0.037148594,0.032940938,0.256097561,0.590509666,0.514106583,0
3/20/2013 6:00,0.037148594,0.045499849,0.266550523,0.599297012,0.523510972,0
3/20/2013 7:00,0.023092369,0.004991255,0.268292683,0.606326889,0.520376176,0
3/20/2013 8:00,0.050200803,0.004991255,0.296167247,0.616871705,0.526645768,0
3/20/2013 9:00,0.049196787,0.021761065,0.317073171,0.620386643,0.521943574,0
3/20/2013 10:00,0.080321285,0.041325844,0.322299652,0.608084359,0.506269592,0
3/20/2013 11:00,0.054216867,0.066480559,0.348432056,0.594024605,0.517241379,0
3/20/2013 12:00,0.071285141,0.091635275,0.367595819,0.576449912,0.479623824,0
3/20/2013 13:00,0.044176707,0.144739674,0.37630662,0.55887522,0.465517241,0
3/20/2013 14:00,0.024096386,0.167099421,0.385017422,0.541300527,0.485893417,0
3/20/2013 15:00,0.049196787,0.178279294,0.391986063,0.525483304,0.482758621,0
3/20/2013 16:00,0.032128514,0.178279294,0.390243902,0.514938489,0.493730408,0
3/20/2013 17:00,0.034136546,0.172689358,0.371080139,0.509666081,0.501567398,0
3/20/2013 18:00,0.067269076,0.125174895,0.357142857,0.504393673,0.504702194,0
3/20/2013 19:00,0.057228916,0.094430243,0.346689895,0.504393673,0.504702194,0
3/20/2013 20:00,0.068273092,0.066480559,0.334494774,0.493848858,0.501567398,0
3/20/2013 21:00,0.070281124,0.049710749,0.339721254,0.490333919,0.5,0
3/20/2013 22:00,0.071285141,0.052505717,0.332752613,0.474516696,0.5,0
3/20/2013 23:00,0.083333333,0.052505717,0.317073171,0.456942004,0.498432602,0
3/21/2013 0:00,0.090361446,0.055300685,0.31184669,0.448154657,0.496865204,0
3/21/2013 1:00,0.08935743,0.049710749,0.306620209,0.434094903,0.495297806,0
3/21/2013 2:00,0.103413655,0.041325844,0.303135889,0.420035149,0.492163009,0
3/21/2013 4:00,0.085341365,0.016171128,0.277003484,0.393673111,0.489028213,0
3/21/2013 5:00,0.065261044,0.01337616,0.270034843,0.384885764,0.498432602,0
3/21/2013 6:00,0.06626506,0.004991255,0.263066202,0.377855888,0.506269592,0
3/21/2013 7:00,0.070281124,0.004991255,0.296167247,0.369068541,0.521943574,0
3/21/2013 8:00,0.079317269,0.004991255,0.331010453,0.346221441,0.528213166,0
3/21/2013 9:00,0.103413655,0.004991255,0.351916376,0.340949033,0.528213166,0
3/21/2013 10:00,0.121485944,0.016171128,0.371080139,0.319859402,0.529780564,0
3/21/2013 11:00,0.136546185,0.038530875,0.390243902,0.297012302,0.528213166,0
3/21/2013 12:00,0.143574297,0.055300685,0.412891986,0.27943761,0.529780564,0
3/21/2013 13:00,0.158634538,0.035735907,0.432055749,0.25483304,0.52507837,0
3/21/2013 14:00,0.143574297,0.072070496,0.43902439,0.249560633,0.526645768,0
3/21/2013 15:00,0.172690763,0.122379927,0.444250871,0.242530756,0.526645768,0
3/21/2013 16:00,0.181726908,0.139149737,0.43728223,0.233743409,0.52507837,0
3/21/2013 17:00,0.172690763,0.127969864,0.423344948,0.242530756,0.529780564,0
3/21/2013 18:00,0.189759036,0.03014597,0.407665505,0.265377856,0.536050157,0
3/21/2013 19:00,0.194779116,0.004991255,0.400696864,0.286467487,0.537617555,0
3/21/2013 20:00,0.197791165,0.004991255,0.398954704,0.304042179,0.536050157,0
3/21/2013 21:00,0.196787149,0.010581191,0.397212544,0.319859402,0.534482759,0
3/21/2013 22:00,0.172690763,0.027351002,0.400696864,0.337434095,0.537617555,0
3/21/2013 23:00,0.163654618,0.024556033,0.400696864,0.356766257,0.537617555,0
3/22/2013 0:00,0.164658635,0.027351002,0.37630662,0.376098418,0.526645768,0
3/22/2013 1:00,0.169678715,0.035735907,0.404181185,0.397188049,0.493730408,0
3/22/2013 2:00,0.124497992,0.077660433,0.386759582,0.411247803,0.479623824,0
3/22/2013 3:00,0.096385542,0.083250369,0.397212544,0.421792619,0.427899687,0
3/22/2013 4:00,0.140562249,0.094430243,0.3728223,0.435852373,0.379310345,0
3/22/2013 5:00,0.019076305,0.122379927,0.3728223,0.449912127,0.358934169,0
3/22/2013 6:00,0.012048193,0.147534642,0.383275261,0.474516696,0.360501567,0
3/22/2013 7:00,0.018072289,0.074865464,0.395470383,0.490333919,0.402821317,0
3/22/2013 8:00,0.015060241,0.091635275,0.423344948,0.500878735,0.360501567,0
3/22/2013 9:00,0.126506024,0.141944705,0.43902439,0.507908612,0.431034483,0
3/22/2013 10:00,0.121485944,0.147534642,0.432055749,0.502636204,0.456112853,0
3/22/2013 11:00,0.118473896,0.11678999,0.442508711,0.486818981,0.452978056,0
3/22/2013 12:00,0.058232932,0.147534642,0.454703833,0.471001757,0.490595611,0
3/22/2013 13:00,0.064257028,0.161509484,0.461672474,0.460456942,0.490595611,0
3/22/2013 14:00,0.079317269,0.195049105,0.466898955,0.448154657,0.501567398,0
3/22/2013 15:00,0.063253012,0.211818915,0.459930314,0.434094903,0.490595611,0
3/22/2013 16:00,0.06626506,0.214613884,0.456445993,0.425307557,0.487460815,0
3/22/2013 17:00,0.072289157,0.217408852,0.449477352,0.434094903,0.487460815,0
3/22/2013 18:00,0.065261044,0.214613884,0.428571429,0.439367311,0.479623824,0
3/22/2013 19:00,0.058232932,0.183869231,0.416376307,0.44288225,0.479623824,0
3/22/2013 20:00,0.06124498,0.122379927,0.404181185,0.456942004,0.479623824,0
3/22/2013 21:00,0.060240964,0.097225211,0.385017422,0.455184534,0.478056426,0
3/22/2013 22:00,0.063253012,0.044120812,0.360627178,0.455184534,0.485893417,0
3/22/2013 23:00,0.060240964,0.03014597,0.343205575,0.446397188,0.489028213,0
3/23/2013 0:00,0.065261044,0.004991255,0.339721254,0.435852373,0.478056426,0
3/23/2013 1:00,0.050200803,0.016171128,0.332752613,0.420035149,0.490595611,0
3/23/2013 2:00,0.063253012,0.027351002,0.327526132,0.409490334,0.495297806,0
3/23/2013 3:00,0.058232932,0.004991255,0.332752613,0.393673111,0.490595611,0
3/23/2013 4:00,0.054216867,0.004991255,0.329268293,0.383128295,0.493730408,0
3/23/2013 5:00,0.054216867,0.004991255,0.329268293,0.377855888,0.490595611,0
3/23/2013 6:00,0.060240964,0.004991255,0.327526132,0.379613357,0.489028213,0
3/23/2013 7:00,0.046184739,0.004991255,0.337979094,0.360281195,0.459247649,0
3/23/2013 8:00,0.063253012,0.004991255,0.348432056,0.346221441,0.446708464,0
3/23/2013 9:00,0.057228916,0.027351002,0.350174216,0.342706503,0.440438871,0
3/23/2013 10:00,0.065261044,0.044120812,0.37804878,0.335676626,0.448275862,0
3/23/2013 11:00,0.076305221,0.066480559,0.388501742,0.326889279,0.467084639,0
3/23/2013 12:00,0.083333333,0.066480559,0.400696864,0.321616872,0.471786834,0
3/23/2013 13:00,0.080321285,0.086045338,0.426829268,0.307557118,0.484326019,0
3/23/2013 14:00,0.086345382,0.083250369,0.470383275,0.30228471,0.481191223,0
3/23/2013 15:00,0.088353414,0.077660433,0.520905923,0.316344464,0.42476489,0
3/23/2013 16:00,0.077309237,0.080455401,0.506968641,0.344463972,0.415360502,0
3/23/2013 17:00,0.052208835,0.144739674,0.479094077,0.397188049,0.402821317,0
3/23/2013 18:00,0.010040161,0.197844073,0.433797909,0.421792619,0.384012539,0
3/23/2013 19:00,0.010040161,0.181074263,0.409407666,0.471001757,0.365203762,0
3/23/2013 20:00,0.007028112,0.197844073,0.391986063,0.497363796,0.335423197,0
3/23/2013 21:00,0.006024096,0.217408852,0.383275261,0.51142355,0.302507837,0
3/23/2013 22:00,0.004016064,0.214613884,0.371080139,0.527240773,0.302507837,0
3/23/2013 23:00,0,0.217408852,0.358885017,0.537785589,0.310344828,0
3/24/2013 0:00,0,0.209023947,0.346689895,0.548330404,0.308777429,0
3/24/2013 1:00,0.004016064,0.1866642,0.346689895,0.548330404,0.308777429,0
3/24/2013 2:00,0.011044177,0.158714516,0.339721254,0.55711775,0.311912226,0
3/24/2013 3:00,0.003012048,0.127969864,0.334494774,0.551845343,0.307210031,0
3/24/2013 4:00,0.003012048,0.119584958,0.325783972,0.55711775,0.308777429,0
3/24/2013 5:00,0.003012048,0.127969864,0.320557491,0.564147627,0.296238245,0
3/24/2013 6:00,0.004016064,0.11678999,0.329268293,0.578207381,0.296238245,0
3/24/2013 7:00,0.003012048,0.097225211,0.351916376,0.588752197,0.296238245,0
3/24/2013 8:00,0.010040161,0.11678999,0.381533101,0.592267135,0.282131661,0
3/24/2013 9:00,0.008032129,0.158714516,0.386759582,0.586994728,0.274294671,0
3/24/2013 10:00,0.006024096,0.192254136,0.402439024,0.574692443,0.275862069,0
3/24/2013 11:00,0,0.209023947,0.423344948,0.555360281,0.278996865,0
3/24/2013 12:00,0.00502008,0.217408852,0.440766551,0.532513181,0.277429467,0
3/24/2013 13:00,0,0.231383694,0.454703833,0.504393673,0.288401254,0
3/24/2013 14:00,0,0.231383694,0.459930314,0.486818981,0.31661442,0
3/24/2013 15:00,0.004016064,0.231383694,0.456445993,0.476274165,0.302507837,0
3/24/2013 16:00,0.007028112,0.217408852,0.449477352,0.471001757,0.332288401,0
3/24/2013 17:00,0.018072289,0.217408852,0.433797909,0.469244288,0.340125392,0
3/24/2013 18:00,0.030120482,0.209023947,0.411149826,0.479789104,0.36677116,0
3/24/2013 19:00,0.034136546,0.180203351,0.391986063,0.495606327,0.37460815,0
3/24/2013 20:00,0.048192771,0.087407605,0.379790941,0.504393673,0.371473354,0
3/24/2013 21:00,0.0562249,0.062262952,0.3728223,0.51142355,0.379310345,0
3/24/2013 22:00,0.052208835,0.062861634,0.3728223,0.513181019,0.39184953,0
3/24/2013 23:00,0.055220884,0.088840306,0.343205575,0.523725835,0.394984326,0
3/25/2013 0:00,0.055220884,0.020953878,0.343205575,0.532513181,0.373040752,0
3/25/2013 9:00,0.091365462,0.020355196,0.3728223,0.567662566,0.44984326,0
3/25/2013 10:00,0.103413655,0.041309074,0.398954704,0.555360281,0.446708464,0
3/25/2013 11:00,0.106425703,0.063460316,0.419860627,0.539543058,0.429467085,0
3/25/2013 12:00,0.114457831,0.082618148,0.442508711,0.521968366,0.434169279,0
3/25/2013 13:00,0.123493976,0.120335128,0.456445993,0.499121265,0.445141066,0
3/25/2013 14:00,0.125502008,0.168828388,0.472125436,0.483304042,0.437304075,0
3/25/2013 15:00,0.123493976,0.244861031,0.480836237,0.472759227,0.435736677,0
3/25/2013 16:00,0.123493976,0.246657078,0.477351916,0.46572935,0.432601881,0
3/25/2013 17:00,0.105421687,0.256538409,0.466898955,0.467486819,0.446708464,0
3/25/2013 18:00,0.103413655,0.225793757,0.452961672,0.469244288,0.448275862,0
3/25/2013 19:00,0.131526104,0.144739674,0.445993031,0.474516696,0.429467085,0
3/25/2013 20:00,0.133534137,0.074865464,0.419860627,0.478031634,0.429467085,0
3/25/2013 21:00,0.103413655,0.10002018,0.400696864,0.469244288,0.431034483,0
