date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
3/12/2013 8:00,0.41454457,-0.158944777,-0.914872243,-0.545293532,-0.014993617,0.173384765
3/12/2013 9:00,0.41454457,-0.158944777,-0.862255206,-0.526405384,-0.014993617,-0.081435202
3/12/2013 10:00,0.531186117,-0.158944777,-0.827177181,-0.526405384,-0.000480911,0.300794748
3/12/2013 11:00,0.6128352,-0.158944777,-0.809638169,-0.545293532,0.014031794,-0.081435202
3/12/2013 12:00,0.601171045,-0.158944777,-0.748251626,-0.535849458,0.043057206,-0.081435202
3/12/2013 13:00,0.78779752,-0.158944777,-0.730712613,-0.545293532,0.021288147,-0.081435202
3/12/2013 14:00,0.566178581,-0.211536683,-0.66932607,-0.498073162,0.035800853,-0.081435202
3/12/2013 15:00,0.461201189,-0.421904304,-0.651787058,-0.431964643,0.057569912,-0.081435202
3/12/2013 16:00,0.601171045,-0.597210656,-0.581631009,-0.403632421,0.079338971,-0.081435202
3/12/2013 17:00,0.589506891,-0.597210656,-0.607939527,-0.30919168,0.057569912,-0.081435202
3/12/2013 18:00,0.6128352,-0.912762089,-0.792099156,-0.120310199,0.006775441,-0.081435202
3/12/2013 19:00,0.577842736,-0.912762089,-0.835946687,0.011906838,-0.014993617,-0.081435202
3/12/2013 20:00,0.484529498,-0.912762089,-0.748251626,0.191344245,0.0285445,-0.081435202
3/12/2013 21:00,0.659491819,-0.912762089,-0.827177181,0.304673134,-0.029506323,-0.081435202
3/12/2013 22:00,0.729476747,-0.912762089,-0.765790638,0.408557949,-0.2181715,-0.081435202
3/12/2013 23:00,0.309567178,-0.912762089,-0.774560144,0.484110541,-0.631783618,-0.081435202
3/13/2013 0:00,-0.670221815,-0.527088115,-0.792099156,0.55021906,-0.776910677,-0.081435202
3/13/2013 1:00,-0.868512445,-0.141414142,-0.844716193,0.587995356,-0.893012324,-0.081435202
3/13/2013 2:00,-0.8801766,-0.036230331,-0.914872243,0.625771652,-0.893012324,-0.081435202
3/13/2013 3:00,-0.8801766,-0.036230331,-0.958719773,0.682436097,-0.878499618,-0.081435202
3/13/2013 4:00,-0.845184136,-0.036230331,-1.01133681,0.776876837,-0.914781383,-0.081435202
3/13/2013 5:00,-0.85684829,-0.036230331,-1.072723353,0.833541282,-0.943806795,-0.081435202
3/13/2013 6:00,-0.845184136,-0.036230331,-1.072723353,0.927982022,-0.856730559,-0.081435202
3/13/2013 7:00,-0.85684829,-0.036230331,-0.871024712,1.060199059,-0.936550442,-0.081435202
3/13/2013 8:00,-0.950161528,-0.036230331,-0.792099156,1.164083874,-1.016370324,-0.081435202
3/13/2013 9:00,-0.775199207,-0.036230331,-0.765790638,1.220748318,-1.03088303,-0.081435202
3/13/2013 10:00,-0.798527517,-0.036230331,-0.678095576,1.20186017,-1.10344656,-0.081435202
3/13/2013 11:00,-0.821855826,0.051422844,-0.616709033,1.135751652,-1.219548207,-0.081435202
3/13/2013 12:00,-0.751870898,0.174137291,-0.572861502,1.069643133,-1.183266442,-0.081435202
3/13/2013 13:00,-0.751870898,0.244259831,-0.520244466,1.003534615,-1.190522795,-0.081435202
3/13/2013 14:00,-0.845184136,0.314382372,-0.458857922,0.94687017,-1.197779148,-0.081435202
3/13/2013 15:00,-0.810191671,0.331913007,-0.423779898,0.8996498,-1.168753736,-0.081435202
3/13/2013 16:00,-0.740206743,0.331913007,-0.467627429,0.918537948,-1.03088303,-0.081435202
3/13/2013 17:00,-0.68188597,0.331913007,-0.616709033,0.956314244,-0.987344912,-0.081435202
3/13/2013 18:00,-0.588572733,0.331913007,-0.713173601,1.022422763,-0.900268677,-0.081435202
3/13/2013 19:00,-0.565244423,0.331913007,-0.792099156,1.079087207,-0.929294089,-0.081435202
3/13/2013 20:00,-0.623565197,0.331913007,-0.835946687,1.116863504,-0.90752503,-0.081435202
3/13/2013 21:00,-0.448602876,0.331913007,-0.871024712,1.145195726,-0.813192442,-0.081435202
3/13/2013 22:00,-0.366953794,0.331913007,-0.949950267,1.135751652,-0.718859853,-0.081435202
3/13/2013 23:00,-0.343625484,0.331913007,-0.967489279,1.1546398,-0.515681971,-0.081435202
3/14/2013 0:00,-0.1336707,0.331913007,-1.081492859,1.1546398,-0.486656559,-0.081435202
3/14/2013 1:00,-0.238648092,0.331913007,-1.134109896,1.164083874,-0.508425618,-0.081435202
3/14/2013 2:00,-0.191991473,0.331913007,-1.142879403,1.126307578,-0.573732794,-0.081435202
3/14/2013 3:00,-0.122006545,0.331913007,-1.142879403,1.088531281,-0.610014559,-0.081435202
3/14/2013 4:00,-0.145334855,0.331913007,-1.107801378,1.088531281,-0.595501853,-0.081435202
3/14/2013 5:00,-0.11034239,0.331913007,-1.099031872,1.116863504,-0.602758206,-0.081435202
3/14/2013 6:00,-0.017029153,0.331913007,-1.116570884,1.116863504,-0.515681971,-0.081435202
3/14/2013 7:00,-0.098678236,0.331913007,-1.116570884,1.164083874,-0.515681971,-0.081435202
3/14/2013 8:00,-0.285304711,0.331913007,-1.072723353,1.173527948,-0.508425618,-0.081435202
3/14/2013 9:00,-0.250312247,0.331913007,-0.949950267,1.135751652,-0.522938324,-0.081435202
3/14/2013 10:00,-0.191991473,0.331913007,-0.818407675,1.031866837,-0.508425618,-0.081435202
3/14/2013 11:00,-0.087014081,0.331913007,-0.686865082,0.94687017,-0.522938324,-0.081435202
3/14/2013 12:00,0.006299156,0.331913007,-0.537783478,0.842985356,-0.566476441,-0.081435202
3/14/2013 13:00,0.274574714,0.331913007,-0.450088416,0.729656467,-0.624527265,-0.081435202
3/14/2013 14:00,0.204589786,0.331913007,-0.388701873,0.6446598,-0.580989147,-0.081435202
3/14/2013 15:00,-0.11034239,0.279321101,-0.415010392,0.587995356,-0.602758206,-0.081435202
3/14/2013 16:00,-0.052021617,0.051422844,-0.467627429,0.559663134,-0.53745103,-0.081435202
3/14/2013 17:00,-0.028693308,-0.106352872,-0.546552984,0.569107208,-0.457631147,-0.081435202
3/14/2013 18:00,0.06461993,-0.106352872,-0.634248046,0.578551282,-0.457631147,-0.081435202
3/14/2013 19:00,0.122940703,-0.106352872,-0.695634589,0.587995356,-0.428605735,-0.081435202
3/14/2013 20:00,0.122940703,-0.106352872,-0.739482119,0.578551282,-0.392323971,-0.081435202
3/14/2013 21:00,0.204589786,-0.106352872,-0.774560144,0.569107208,-0.348785853,-0.081435202
3/14/2013 22:00,0.776133365,-0.106352872,-0.853485699,0.55021906,-0.363298559,-0.081435202
3/14/2013 23:00,0.601171045,-0.106352872,-1.099031872,0.531330911,-0.334273147,-0.081435202
3/15/2013 0:00,0.647827664,-0.106352872,-1.177957427,0.502998689,-0.305247735,-0.081435202
3/15/2013 1:00,0.636163509,-0.106352872,-1.213035452,0.455778319,-0.312504088,-0.081435202
3/15/2013 2:00,0.671155973,-0.106352872,-1.213035452,0.408557949,-0.327016794,-0.081435202
3/15/2013 3:00,0.694484283,-0.106352872,-1.055184341,0.361337578,-0.356042206,-0.081435202
3/15/2013 4:00,0.776133365,-0.106352872,-1.002567304,0.361337578,-0.392323971,-0.081435202
3/15/2013 5:00,0.892774912,-0.106352872,-1.037645329,0.370781652,-0.406836677,-0.081435202
3/15/2013 6:00,0.834454139,-0.106352872,-1.221804958,0.333005356,-0.385067618,-0.081435202
3/15/2013 7:00,0.647827664,-0.106352872,-1.055184341,0.380225726,-0.290735029,-0.081435202
3/15/2013 8:00,0.589506891,-0.106352872,-0.739482119,0.380225726,-0.3415295,-0.081435202
3/15/2013 9:00,0.577842736,-0.106352872,-0.599170021,0.323561282,-0.41409303,-0.081435202
3/15/2013 10:00,0.589506891,-0.947823359,-0.485166441,0.238564615,-0.370554912,-0.081435202
3/15/2013 11:00,0.717812592,-0.877700818,-0.379932367,0.163012023,-0.377811265,-0.081435202
3/15/2013 12:00,1.487646801,-0.842639548,-0.283467799,0.078015356,-0.348785853,-0.081435202
3/15/2013 13:00,-0.950161528,-0.106352872,-0.21331175,-0.035313532,-0.297991382,-0.081435202
3/15/2013 14:00,-0.950161528,-0.106352872,-0.187003232,-0.091977977,-0.232684206,-0.081435202
3/15/2013 15:00,0.951095686,-0.246597953,-0.195772738,-0.120310199,-0.2181715,-0.081435202
3/15/2013 16:00,1.697601585,-0.141414142,-0.239620269,-0.120310199,-0.160120676,-0.081435202
3/15/2013 17:00,2.070854535,-0.123883507,-0.274698293,-0.091977977,-0.14560797,-0.081435202
3/15/2013 18:00,2.222488546,-0.123883507,-0.450088416,-0.035313532,-0.116582559,-0.081435202
3/15/2013 19:00,2.315801784,-0.123883507,-0.599170021,0.030794986,-0.087557147,-0.081435202
3/15/2013 20:00,2.397450866,-0.123883507,-0.686865082,0.125235727,-0.073044441,-0.081435202
3/15/2013 21:00,2.08251869,-0.123883507,-0.730712613,0.200788319,-0.123838912,-0.081435202
3/15/2013 22:00,2.152503618,-0.123883507,-0.78332965,0.266896838,-0.109326206,-0.081435202
3/15/2013 23:00,1.697601585,-0.123883507,-0.529013972,0.29522906,-0.14560797,-0.081435202
3/16/2013 0:00,2.43244333,-0.123883507,-0.529013972,0.304673134,-0.14560797,-0.081435202
3/16/2013 1:00,2.840688744,-0.123883507,-0.537783478,0.323561282,-0.131095265,-0.081435202
3/16/2013 2:00,2.327465938,-0.123883507,-0.572861502,0.361337578,-0.14560797,-0.081435202
3/16/2013 3:00,2.187496082,-0.123883507,-0.546552984,0.427446097,-0.189146088,-0.081435202
3/16/2013 4:00,2.08251869,-0.123883507,-0.599170021,0.484110541,-0.196402441,-0.081435202
3/16/2013 5:00,2.047526226,-0.123883507,-0.581631009,0.569107208,-0.203658794,-0.081435202
3/16/2013 6:00,2.012533762,-0.123883507,-0.607939527,0.6446598,-0.2181715,-0.081435202
3/16/2013 7:00,2.000869607,-0.123883507,-0.546552984,0.739100541,-0.189146088,-0.081435202
3/16/2013 8:00,2.000869607,-0.123883507,-0.415010392,0.776876837,-0.174633382,-0.081435202
3/16/2013 9:00,2.024197917,-0.123883507,-0.204542244,0.795764985,-0.247196912,-0.081435202
3/16/2013 10:00,2.304137629,-0.123883507,-0.09930817,0.757988689,-0.210915147,-0.081435202
3/16/2013 11:00,1.849235596,-0.123883507,-0.046691133,0.691880171,-0.247196912,-0.081435202
3/16/2013 12:00,1.219371243,0.10401475,0.032234422,0.587995356,-0.247196912,-0.081435202
3/16/2013 13:00,1.102729697,0.577341899,0.049773435,0.474666467,-0.232684206,-0.081435202
3/16/2013 14:00,0.939431531,0.787709521,-0.046691133,0.399113875,-0.152864323,-0.081435202
3/16/2013 15:00,0.927767376,0.787709521,-0.037921627,0.323561282,-0.116582559,-0.081435202
3/16/2013 16:00,1.044408923,0.787709521,-0.09930817,0.24800869,-0.0948135,-0.081435202
3/16/2013 17:00,0.939431531,0.787709521,-0.134386195,0.229120541,-0.080300794,-0.081435202
3/16/2013 18:00,1.231035398,0.787709521,-0.222081256,0.210232393,-0.065788088,-0.081435202
3/16/2013 19:00,1.184378779,0.787709521,-0.301006812,0.210232393,-0.036762676,-0.081435202
3/16/2013 20:00,1.487646801,0.787709521,-0.371162861,0.210232393,-0.073044441,-0.081435202
3/16/2013 21:00,1.70926574,0.787709521,-0.450088416,0.172456097,-0.065788088,-0.081435202
3/16/2013 22:00,1.324348636,0.787709521,-0.511474959,0.096903504,-0.065788088,-0.081435202
3/16/2013 23:00,0.78779752,0.787709521,-0.564091996,0.021350912,-0.058531735,-0.081435202
3/17/2013 0:00,0.811125829,0.787709521,-0.607939527,-0.016425384,-0.080300794,-0.081435202
3/17/2013 1:00,0.939431531,0.787709521,-0.625478539,-0.091977977,-0.080300794,-0.081435202
3/17/2013 2:00,1.067737233,0.787709521,-0.66932607,-0.205306866,-0.102069853,-0.081435202
3/17/2013 3:00,1.557631729,0.787709521,-0.678095576,-0.337523903,-0.109326206,-0.081435202
3/17/2013 4:00,1.417661873,0.787709521,-0.704404095,-0.394188347,-0.116582559,-0.081435202
3/17/2013 5:00,1.301020326,0.787709521,-0.721943107,-0.460296865,-0.116582559,-0.081435202
3/17/2013 6:00,0.892774912,0.787709521,-0.835946687,-0.573625754,-0.102069853,-0.081435202
3/17/2013 7:00,0.939431531,0.787709521,-0.748251626,-0.611402051,-0.014993617,-0.081435202
3/17/2013 8:00,1.056073078,0.787709521,-0.599170021,-0.649178347,-0.014993617,-0.081435202
3/17/2013 9:00,1.207707089,0.787709521,-0.450088416,-0.696398717,0.014031794,-0.081435202
3/17/2013 10:00,1.417661873,0.787709521,-0.32731533,-0.828615754,-0.000480911,-0.081435202
3/17/2013 11:00,1.779250668,0.787709521,-0.178233726,-0.989165013,0.021288147,-0.081435202
3/17/2013 12:00,2.269145165,0.787709521,-0.011613109,-1.159158346,0.035800853,-0.081435202
3/17/2013 13:00,2.700718888,0.787709521,0.111159978,-1.281931309,0.064826265,-0.081435202
3/17/2013 14:00,3.062307683,0.594872534,0.163777015,-1.404704272,0.057569912,-0.081435202
3/17/2013 15:00,3.143956766,0.770178885,0.12869899,-1.480256865,0.072082618,-0.081435202
3/17/2013 16:00,3.7271645,0.892893332,0.119929484,-1.546365383,0.093851677,-0.081435202
3/17/2013 17:00,3.085635993,0.892893332,0.01469541,-1.546365383,0.115620736,-0.081435202
3/17/2013 18:00,3.108964302,0.892893332,-0.125616689,-1.574697605,0.122877089,-0.081435202
3/17/2013 19:00,3.108964302,0.156606655,-0.32731533,-1.527477235,0.130133442,-0.081435202
3/17/2013 20:00,3.318919086,0.892893332,-0.309776318,-1.536921309,0.173671559,-0.081435202
3/17/2013 21:00,3.540538025,0.892893332,-0.178233726,-1.518033161,0.130133442,-0.081435202
3/17/2013 22:00,3.657179572,0.892893332,-0.222081256,-1.546365383,0.079338971,-0.081435202
3/17/2013 23:00,3.808813583,0.892893332,-0.362393355,-1.565253531,0.10110803,-0.081435202
3/18/2013 0:00,4.065424986,0.892893332,-0.336084836,-1.536921309,0.057569912,-0.081435202
3/18/2013 1:00,3.843806047,0.892893332,-0.248389775,-1.546365383,-0.428605735,-0.081435202
3/18/2013 2:00,4.007104213,0.892893332,-0.239620269,-1.546365383,-0.689834442,-0.081435202
3/18/2013 3:00,-0.017029153,0.892893332,-0.169464219,-1.546365383,-1.045395736,-0.081435202
3/18/2013 4:00,-0.600236887,0.892893332,-0.257159281,-1.433036494,-0.922037736,-0.081435202
3/18/2013 5:00,-0.728542589,0.892893332,-0.406240886,-1.348039828,-0.842217853,-0.081435202
3/18/2013 6:00,-0.868512445,0.892893332,-0.493935947,-1.130826124,-1.009113971,-0.081435202
3/18/2013 7:00,-0.915169064,0.892893332,-0.634248046,-0.989165013,-1.038139383,-0.081435202
3/18/2013 8:00,-0.950161528,0.892893332,-0.599170021,-0.885280198,-1.205035501,-0.081435202
3/18/2013 9:00,-0.950161528,0.892893332,-0.450088416,-0.856947976,-1.190522795,-0.081435202
3/18/2013 10:00,-0.891840754,0.892893332,-0.379932367,-0.77195131,-1.292111736,-0.081435202
3/18/2013 11:00,-0.950161528,0.892893332,-0.274698293,-0.809727606,-1.47352056,-0.081435202
3/18/2013 12:00,-0.915169064,0.892893332,-0.21331175,-0.875836124,-1.509802325,-0.081435202
3/18/2013 13:00,-0.8801766,0.892893332,-0.169464219,-1.026941309,-1.408213383,-0.081435202
3/18/2013 14:00,-0.903504909,0.892893332,-0.187003232,-1.093049828,-1.415469736,-0.081435202
3/18/2013 15:00,-0.810191671,0.892893332,-0.160694713,-1.130826124,-1.328393501,-0.081435202
3/18/2013 16:00,-0.85684829,0.419566183,-0.283467799,-1.140270198,-1.284855383,-0.081435202
3/18/2013 17:00,-0.950161528,0.244259831,-0.458857922,-1.093049828,-0.457631147,-0.081435202
3/18/2013 18:00,-0.576908578,0.121545385,-0.643017552,-0.998609087,-0.4648875,-0.081435202
3/18/2013 19:00,-0.168663164,-0.421904304,-0.774560144,-0.856947976,-0.508425618,-0.081435202
3/18/2013 20:00,-0.390282103,-0.299189858,-0.862255206,-0.800283532,-0.522938324,-0.081435202
3/18/2013 21:00,-0.390282103,-0.26942284,-0.949950267,-0.790839458,-0.522938324,-0.081435202
3/18/2013 22:00,-0.600236887,-0.369312399,-0.985028292,-0.753063162,-0.544707383,-0.081435202
3/18/2013 23:00,-0.600236887,-0.421904304,-1.01133681,-0.668066495,-0.551963736,-0.081435202
3/19/2013 0:00,-0.588572733,-0.492026845,-1.028875823,-0.639734273,-0.595501853,-0.081435202
3/19/2013 1:00,-0.775199207,-0.386843034,-1.020106316,-0.592513902,-0.595501853,-0.081435202
3/19/2013 2:00,-0.798527517,-0.597210656,-1.037645329,-0.649178347,-0.573732794,-0.081435202
3/19/2013 3:00,-0.635229351,-0.632271926,-1.099031872,-0.630290199,-0.573732794,-0.081435202
3/19/2013 4:00,-0.623565197,-0.614741291,-1.107801378,-0.649178347,-0.4648875,-0.081435202
3/19/2013 5:00,-0.728542589,-0.527088115,-1.151648909,-0.639734273,-0.457631147,-0.081435202
3/19/2013 6:00,-0.903504909,-0.579680021,-1.142879403,-0.583069828,-0.4648875,-0.081435202
3/19/2013 7:00,-0.891840754,-0.649802561,-1.020106316,-0.498073162,-0.4648875,-0.081435202
3/19/2013 8:00,-0.658557661,-0.684863832,-0.914872243,-0.479185014,-0.41409303,-0.081435202
3/19/2013 9:00,-0.518587804,-0.772517007,-0.949950267,-0.422520569,-0.443118441,-0.081435202
3/19/2013 10:00,-0.460267031,-0.667333197,-0.914872243,-0.403632421,-0.457631147,-0.081435202
3/19/2013 11:00,-0.296968865,-0.649802561,-0.862255206,-0.441408717,-0.385067618,-0.081435202
3/19/2013 12:00,-0.30863302,-0.649802561,-0.871024712,-0.46974094,-0.305247735,-0.081435202
3/19/2013 13:00,-0.495259495,-0.579680021,-0.827177181,-0.498073162,-0.268965971,-0.081435202
3/19/2013 14:00,-0.425274567,-0.579680021,-0.757021132,-0.479185014,-0.239940559,-0.081435202
3/19/2013 15:00,-0.390282103,-0.50955748,-0.757021132,-0.422520569,-0.254453265,-0.081435202
3/19/2013 16:00,-0.401946258,-0.50955748,-0.792099156,-0.328079829,-0.225427853,-0.081435202
3/19/2013 17:00,-0.413610412,-0.597210656,-0.923641749,-0.233639088,-0.065788088,0.173384765
3/19/2013 18:00,-0.48359534,-0.737455737,-1.046414835,-0.082533903,-0.123838912,3.613454318
3/19/2013 19:00,-0.553580268,-0.842639548,-1.063953847,0.049683134,-0.116582559,1.702304566
3/19/2013 20:00,-0.448602876,-0.772517007,-1.063953847,0.153567949,-0.116582559,0.937844666
3/19/2013 21:00,-0.436938722,-0.701254976,-1.116570884,0.257452764,-0.167377029,0.810434682
3/19/2013 22:00,-0.273640556,-0.772517007,-1.177957427,0.323561282,-0.210915147,1.192664632
3/19/2013 23:00,-0.261976401,-0.790047643,-1.248113476,0.408557949,-0.254453265,0.937844666
3/20/2013 0:00,-0.436938722,-0.807578278,-1.309500019,0.502998689,-0.305247735,1.192664632
3/20/2013 1:00,-0.518587804,-0.790047643,-1.335808538,0.559663134,-0.327016794,1.702304566
3/20/2013 2:00,-0.576908578,-0.649802561,-1.344578044,0.569107208,-0.334273147,0.810434682
3/20/2013 3:00,-0.646893506,-0.684863832,-1.344578044,0.616327578,-0.334273147,0.045974781
3/20/2013 4:00,-0.635229351,-0.719925102,-1.335808538,0.654103874,-0.327016794,-0.081435202
3/20/2013 5:00,-0.518587804,-0.772517007,-1.397195081,0.682436097,-0.377811265,-0.081435202
3/20/2013 6:00,-0.518587804,-0.693744851,-1.344578044,0.729656467,-0.334273147,-0.081435202
3/20/2013 7:00,-0.68188597,-0.947823359,-1.335808538,0.767432763,-0.348785853,-0.081435202
3/20/2013 8:00,-0.366953794,-0.947823359,-1.195496439,0.824097208,-0.319760441,-0.081435202
3/20/2013 9:00,-0.378617948,-0.842639548,-1.090262366,0.842985356,-0.3415295,-0.081435202
3/20/2013 10:00,-0.017029153,-0.719925102,-1.063953847,0.776876837,-0.41409303,-0.081435202
3/20/2013 11:00,-0.320297175,-0.562149386,-0.932411255,0.701324245,-0.363298559,-0.081435202
3/20/2013 12:00,-0.122006545,-0.404373669,-0.835946687,0.606883504,-0.53745103,-0.081435202
3/20/2013 13:00,-0.436938722,-0.071291602,-0.792099156,0.512442763,-0.602758206,-0.081435202
3/20/2013 14:00,-0.670221815,0.06895348,-0.748251626,0.418002023,-0.508425618,-0.081435202
3/20/2013 15:00,-0.378617948,0.13907602,-0.713173601,0.333005356,-0.522938324,-0.081435202
3/20/2013 16:00,-0.576908578,0.13907602,-0.721943107,0.276340912,-0.472143853,-0.081435202
3/20/2013 17:00,-0.553580268,0.10401475,-0.818407675,0.24800869,-0.435862088,-0.081435202
3/20/2013 18:00,-0.168663164,-0.194006048,-0.888563724,0.219676467,-0.421349382,-0.081435202
3/20/2013 19:00,-0.285304711,-0.386843034,-0.941180761,0.219676467,-0.421349382,-0.081435202
3/20/2013 20:00,-0.156999009,-0.562149386,-1.002567304,0.163012023,-0.435862088,-0.081435202
3/20/2013 21:00,-0.1336707,-0.667333197,-0.976258786,0.144123875,-0.443118441,-0.081435202
3/20/2013 22:00,-0.122006545,-0.649802561,-1.01133681,0.059127208,-0.443118441,-0.081435202
3/20/2013 23:00,0.017963311,-0.649802561,-1.090262366,-0.035313532,-0.450374794,-0.081435202
3/21/2013 0:00,0.099612394,-0.632271926,-1.116570884,-0.082533903,-0.457631147,-0.081435202
3/21/2013 1:00,0.087948239,-0.667333197,-1.142879403,-0.158086495,-0.4648875,-0.081435202
3/21/2013 2:00,0.251246405,-0.719925102,-1.160418415,-0.233639088,-0.479400206,-0.081435202
3/21/2013 4:00,0.04129162,-0.877700818,-1.291961007,-0.375300199,-0.493912912,-0.081435202
3/21/2013 5:00,-0.191991473,-0.895231453,-1.327039032,-0.422520569,-0.450374794,-0.081435202
3/21/2013 6:00,-0.180327319,-0.947823359,-1.362117056,-0.460296865,-0.41409303,-0.081435202
3/21/2013 7:00,-0.1336707,-0.947823359,-1.195496439,-0.507517236,-0.3415295,-0.081435202
3/21/2013 8:00,-0.028693308,-0.947823359,-1.020106316,-0.630290199,-0.312504088,-0.081435202
3/21/2013 9:00,0.251246405,-0.947823359,-0.914872243,-0.658622421,-0.312504088,-0.081435202
3/21/2013 10:00,0.461201189,-0.877700818,-0.818407675,-0.77195131,-0.305247735,-0.081435202
3/21/2013 11:00,0.636163509,-0.737455737,-0.721943107,-0.894724273,-0.312504088,-0.081435202
3/21/2013 12:00,0.717812592,-0.632271926,-0.607939527,-0.989165013,-0.305247735,-0.081435202
3/21/2013 13:00,0.892774912,-0.754986372,-0.511474959,-1.12138205,-0.327016794,-0.081435202
3/21/2013 14:00,0.717812592,-0.527088115,-0.476396935,-1.149714272,-0.319760441,-0.081435202
3/21/2013 15:00,1.056073078,-0.211536683,-0.450088416,-1.187490569,-0.319760441,-0.081435202
3/21/2013 16:00,1.16105047,-0.106352872,-0.485166441,-1.234710939,-0.327016794,-0.081435202
